13073,5102806628
10737,78861253
13613,0728290315
10099,571195136
7805,24378448292
11322,9407125037
3079,29302540951
11081,2532091608
5272,56870879292
7984,95666852151
4650,44280443946
11680,4656775001
9655,70472680095
8548,85152793146
12718,7835907032
12639,33840726
8092,44814550573
10997,71727972
5079,16371801802
4437,90649859869
8109,44998051151
5266,12530126492
12698,9915756609
7055,18044011986
9043,76573225526
11621,8567479096
6312,384316221
11870,2035709676
4832,34105507898
