9749,01370704342
4914,2532927601
15118,9201296236
9570,01741679134
5837,0651546359
16333,9477672419
3810,57058347882
2982,83904742242
12886,2675875873
9558,22918953154
8257,7474522457
10066,822372946
12524,6746729599
8532,12859729531
12496,3478037987
10005,2964166828
7328,63225641296
11354,4479101672
5623,19725557905
3331,65453812148
11081,1672632043
9094,42635587815
5593,34679461561
6788,82715804514
7931,51758214074
9527,56168630597
6461,89012728072
9522,56468061939
3090,66749974027
