9673,559154608
8206,28449609491
17491,0061162999
10793,8647005593
8497,14399642643
18870,3195128481
5375,68166706617
5433,89855366521
10037,7089541735
11646,1894691079
7272,60908348265
10517,3770277459
9674,07882407302
10339,421046569
12524,9169184485
10144,9318305529
9159,02825473972
12943,8800202434
5122,68927455428
3318,68317162347
10113,4598074257
8397,54801597293
5308,67370040657
6916,17654722239
7406,29986741503
9939,82472357127
7013,36270272991
9737,62755121072
3763,6925230114
