7664,43248670953
9093,57534294301
17341,6385564205
8835,67531519628
10662,916799306
19906,7900747915
6099,61779879006
5503,37261642206
12763,5216354084
8425,31815583861
6307,06671226642
10674,077135606
6819,15437657542
10050,1313993968
13159,4855091864
8785,71515570844
9525,19183891972
13589,3292181256
3653,51211443421
2947,96083029803
12833,4650114023
6848,50328137716
5985,38140127295
7341,22356491752
6765,32549567711
10038,8222903601
8394,55537578833
9261,60107474242
4937,33068626766
