13101,6431759116
9312,26168941687
17902,7976083141
7800,85736086595
10421,5846231323
20701,9874310848
3688,40060782028
4370,88320868638
13047,6906412741
11173,9316591026
9626,65197625492
9368,48463282555
12156,7425784853
7964,66358474663
13168,7221383242
13063,7455288434
12024,4417687705
11503,9129151898
4407,17070494534
2191,54866294584
13231,4692063043
7590,39664832655
7698,12623666297
8007,129983883
7669,65180772957
7757,80992569271
6110,56826501992
12206,3708050685
2585,06459884531
