8411,37223672006
8481,62754322628
16381,353590324
9982,38139363117
10936,0193896155
20742,0594324542
7439,40327762937
8789,97074386214
12339,3676692108
11408,5237114936
6758,27762385383
9860,02891214455
6989,78976557726
9517,78611169218
12349,2613135041
9442,08416645172
9913,56233592857
14265,6916972876
7748,56192438888
2975,02134719225
13255,774270596
6898,1607913645
6486,1032325018
6785,50934439568
6365,58603524345
10591,9875675302
7735,96296121614
10753,8183225295
5326,60882402335
