11409,6176734377
7559,89264411363
16281,7927681
11317,7186065535
8372,59370527911
20632,3884056652
3407,1694480239
631,615452461551
6462,07065179149
9421,52844833882
8990,38986149607
7076,19110792556
11969,8404028521
10999,2392877048
13078,8575820163
10492,9458376812
8748,06912624926
11700,5126660483
4757,31200096136
2931,28849767416
10022,9500459776
4782,04810407354
7063,75353262187
5924,2274348642
8508,67518581408
11240,5607304502
5929,84168331151
10554,2450392574
2575,05755305391
