9758,39656088221
8414,90554093363
18768,1159733824
9495,95123064908
11031,1136810852
17747,445089039
5524,62755847732
6097,99377854889
9185,85600259259
9545,88523656098
9688,87368143243
5923,22856781798
13477,869421626
10363,7024445347
15353,4538991832
11184,3440121136
11561,441776494
11514,2236990257
4398,7674724121
3320,26822499565
10703,0861258904
9810,14662093787
6092,41101015514
6618,35758640183
9996,20532501234
10388,4946791258
9540,75025173798
7582,77931156706
4325,82494915111
