7601,59599447262
8403,57498575674
16466,8998962858
9095,29315125543
10812,6872051633
20717,9698120123
6729,87935353901
8128,62577292225
11255,3302846345
7407,59249034849
6531,87031652081
9793,95614555998
6669,47322619733
9309,0500277693
12191,1178191955
9016,35437647613
9790,27084278687
14182,5926498747
6260,47104874541
1939,78020007796
12540,4652253938
6437,46899165267
6103,20432342367
6565,16276150439
6252,5771403446
10175,661790628
7698,29682238201
10549,7811865261
5001,4154858453
