11018,1412726533
7675,23152128184
18538,9240682911
10188,5684668016
7812,0190161655
19989,1694579179
3352,78621137836
5410,86445321689
6874,84070878679
7959,67172577637
6099,96354840677
8249,28890639747
12197,5629141554
10890,1031716833
12117,0457782281
9873,34560706815
5587,36749143332
13831,6645944486
4331,96240272462
3172,15770296123
10094,6919859937
4742,31668111042
7427,81979605814
4949,02406373552
7886,78503909174
11097,9587005167
5316,97685690023
10824,807230137
2354,18072624968
