11012,0017187772
11036,2426891987
17424,2915789304
10090,9096101893
6580,99620270106
18656,5299249747
4847,97257687528
4067,99904998272
8805,96765167036
9322,13071876054
9706,53959599881
7567,44097407367
10256,8688631447
10126,6216100052
13876,4993500206
10667,9985334963
8310,20284705054
12975,4784245114
5165,80291920358
2388,64342000168
9867,26913121625
9169,62826040214
5983,97477510777
7855,23552721996
7797,13441821279
10118,3274740864
6319,81884534363
10645,2430269389
3135,26402847841
