13607,1851190361
5297,39449039862
17716,9795267279
11869,5878408681
7417,25636143651
20010,8647975061
4022,01216000801
3526,23673434807
6389,48682525876
6747,90175319068
7737,45006450824
10194,5789317087
11083,7202322092
10848,1543103528
12976,5802061669
7714,35994732207
8453,12259417949
15263,2554503531
4300,29669379295
605,401385996409
9585,37075167818
8632,99086128802
4736,62423091801
4499,35171825673
7338,25366358014
9478,65544957181
7102,32551422407
10638,4713767507
2028,48705458642
