10550,3983907415
5971,0194446227
16065,0858309107
10019,8673367342
7147,50382849767
16572,8157045948
5069,02616640736
5085,85192169317
7683,11682010083
8388,01680658808
9359,24750338213
10309,6861674974
11987,0110113044
7961,58021381052
12818,4755243378
10630,6850336396
7508,94616190617
12102,173011861
5140,95795980545
2928,86795904437
9124,6074777575
8357,41657708197
6144,58063391649
6325,81080208428
8101,52938087486
9460,33599380063
6456,0656366013
10202,7498683843
3019,96771807862
