9174,81123249478
6857,35082526813
18497,3584845576
8034,02384146672
9463,07300247898
20637,7446188255
4775,52088613095
4834,97499579744
8574,20289252913
8671,52075255677
10468,8356559117
6629,590627889
13484,1348025678
9259,76292168002
9334,78768906027
10606,4447290591
10335,0347848239
16974,9328002063
3914,32498980181
1171,41111820671
10513,9261270271
11159,3143689439
6246,52415835572
7283,04313633414
9574,25351463219
10828,9301513586
8324,62619255355
12401,7516409459
2753,28990422776
