10564,3356855466
6185,78660790298
16560,1996162523
9778,37920326973
7102,09740296649
17338,1706232926
4705,11559257194
4801,81670602097
7428,42460814821
8138,20185914564
9217,95222230676
10278,9768606405
12341,1633315641
10748,652146304
12924,6061152494
10278,0199101666
7673,62472197625
12775,3426035712
4784,03972457072
2959,33661283219
9205,24566414242
8350,8870084062
6261,78267089142
6023,0166251587
8021,12089051263
9781,16926138488
6409,83371924339
10235,6184294104
2676,50547379839
