2,85435294117647
2,85811764705882
2,755
2,55588235294118
2,28217647058824
1,96482352941176
1,63788235294118
1,33882352941176
1,09847058823529
0,945058823529412
0,894588235294118
0,952823529411765
1,11388235294118
1,359
1,66211764705882
1,98876470588235
2,30417647058824
2,57335294117647
2,76576470588235
2,86241176470588
2,84935294117647
2,73070588235294
2,51935294117647
2,23652941176471
1,91517647058824
1,59017647058824
1,29788235294118
1,06911764705882
0,931
0,896470588235294
0,971352941176471
1,14576470588235
1,401
1,71017647058824
2,03782352941176
2,34841176470588
2,60794117647059
2,78694117647059
2,86747058823529
2,83864705882353
2,70452941176471
2,47994117647059
2,19005882352941
1,86564705882353
1,54358823529412
