3,05149508776814
3,00917857945839
2,86499327080033
2,63449500898944
2,34243118531049
2,02186270311643
1,7069569814249
1,43402485997081
1,23117932985723
1,12235645240971
1,1185069400427
1,21981219327984
1,41593068664286
1,68427507203786
1,99675883233247
2,31806027528292
2,61381865885624
2,85094219291384
3,00196590699701
3,05252292660812
2,99377903636793
2,8352022448632
2,59431663510348
2,29524595063842
1,97305424195649
1,66233498701892
1,39801160299021
1,20817905830106
1,11534052202968
1,12723324782803
1,24426687227633
1,45215598907423
1,72855452649046
2,04495107218698
2,36497602121988
2,65398947086963
2,87989145649927
3,01644767158962
3,05054381321337
2,97657906896071
2,80381366432085
2,55153884288042
2,24765704338708
1,92464322431177
1,61911314663124
