52,6093846153846
53,4701538461538
52,753
50,3752307692308
46,4593076923077
41,3439230769231
35,5483846153846
29,7288461538462
24,5970769230769
20,8378461538462
19,0181538461538
19,5113846153846
22,4338461538462
27,615
34,5977692307692
42,6779230769231
50,9749230769231
58,5273846153846
64,4024615384615
67,8116153846154
68,2143076923077
65,3903846153846
59,4907692307692
51,0339230769231
40,8626153846154
30,0643076923077
19,8517692307692
11,4299230769231
5,85161538461539
3,88776923076923
5,92984615384615
11,9193846153846
21,3446923076923
33,2751538461538
46,4545384615385
59,4310769230769
70,7194615384615
78,9701538461538
83,1264615384615
82,5639230769231
77,1707692307692
67,3830769230769
54,1520769230769
38,8549230769231
23,152
