52,9790077919559
52,9373098219419
51,2033269864708
47,8302550998567
43,077297152866
37,3991524915331
31,3963465186045
25,7634203783311
21,2130351783362
18,3985493046753
17,8358783882151
19,8307323074163
24,4053401060176
31,2208145165697
39,5291221773979
48,3038432985358
56,4913746107222
63,1247614448923
67,3756870639453
68,6529769048645
66,6892027887176
61,5700663589492
53,7322207360659
43,9135281483917
33,0828132722576
22,3597002868763
12,9097288249528
5,84120727255859
2,09444878443588
2,34477956235986
6,98468854537682
16,4787555144404
32,2640862233274
46,3638556316016
57,9861890340359
69,3718051950529
78,3586076509409
83,4450759457318
83,8485896915483
79,4149486864162
70,5309530404256
58,041691876983
43,1536284704027
27,3260723671139
12,1521289681276
