2,94301070079555
2,90113316372062
2,73896732524771
2,4961257586234
2,21290996781141
1,92206613978208
1,64344970951791
1,39443318487956
1,19000596375388
1,05197093430555
0,998508978750163
1,03969427212734
1,17192779261514
1,38139913800981
1,65683385262368
1,98415699215011
2,33352015110739
2,64808275845337
2,86499069774984
2,94614600977518
2,8836010100126
2,70637988850958
2,45570309875483
2,16902874449762
1,87877377873051
1,60365329457531
1,36004034047021
1,16429428959049
1,03851947217624
0,998636732444125
1,0545729684965
1,19862911397006
1,41831793433171
1,70280478649095
2,03661286157411
2,38460128226977
2,68833149197631
2,88653100829705
2,94546801186493
2,86390968776805
2,6724362818015
2,4133051254671
2,12526164439598
1,83591785763135
1,56487053031408
