2,92684897658037
2,89709948194375
2,7629381656219
2,54065506799192
2,26343243254198
1,97393277303145
1,71017432582163
1,49725419379078
1,34989856586408
1,27234734192927
1,27012192118201
1,3472977104813
1,50943603413569
1,74927882721863
2,03500901698064
2,31731480838657
2,5581528170022
2,74825958820103
2,87786080291042
2,9287628648115
2,88409699771371
2,73437028607095
2,50144085173935
2,22006227486935
1,9319513577959
1,6742931055469
1,4704982496026
1,33345305619576
1,26703406810865
1,27678231358446
1,36636444818369
1,54153206256299
1,78997879773264
2,07819556421899
2,35556978836979
2,59038261602918
2,77251663155271
2,89155029459576
2,92862001557424
2,8680037489899
2,70468772228048
2,46132240491565
2,17536422475017
1,8905552947258
1,6397847560999
