2,97365826942221
3,0048938313063
2,9261757906442
2,74051655676208
2,46821818799146
2,14437680398746
1,80900496770276
1,50335190555455
1,25908425868709
1,10431106919994
1,05639959300488
1,12266524325533
1,29378314098473
1,54032747106225
1,82796391205148
2,12656688215318
2,41458601952186
2,6699094190544
2,86764598910624
2,98561929984829
3,00024898085991
2,90476795134917
2,70491538411372
2,42197712834576
2,09347175738117
1,76013840340707
1,46169220270933
1,22936622507556
1,09035470429781
1,05915719196217
1,14274146047154
1,32669473460243
1,58097790904355
1,87235708531371
2,17123958846948
2,45567317973089
2,70401160179604
2,89116614845199
2,99472661721343
2,99355906644101
2,88114969223935
2,66618788388809
2,37473255650772
2,04266437510384
1,71245543755581
