2,85640448972097
2,86502621043633
2,76802610880233
2,5755721812012
2,30843968827918
1,99667521259053
1,6738447116803
1,37697802494409
1,13660763111418
0,981056906603235
0,926438444496995
0,979154167792608
1,13370331395092
1,37218377206927
1,66919486205803
1,99093714321726
2,30326191612361
2,57142126024176
2,76511361605673
2,86508050254674
2,85710123156145
2,74474469089636
2,5400305299414
2,26373510249507
1,94775914690565
1,62657147452868
1,3362020056527
1,10708318261573
0,966486850399265
0,927573498446444
0,996744381983946
1,16454851016022
1,41323349738378
1,71639935514044
2,03944620505138
2,34722590864553
2,60604049471782
2,78663753537586
2,87080658703564
2,84727542912092
2,71956205511905
2,50163662961842
2,21812900869238
1,89894181665132
1,58044670418261
