3,03531563150952
2,94701314738101
2,73062539366199
2,41951149899208
2,07114610776039
1,74979876919483
1,49424792010123
1,31646658481721
1,20773868009052
1,16453026622481
1,19009035645004
1,29140433102548
1,47082924261682
1,71790944158665
2,01298037197626
2,32498052131368
2,61926530860927
2,85779341254354
3,00386859643715
3,03125515090567
2,92219498813181
2,68841372997418
2,36842914245126
2,01953902358792
1,70634894105004
1,46255660267024
1,29535891960198
1,19681235688356
1,16421685093129
1,20040576260985
1,31406600973843
1,50388719701071
1,75922590399861
2,0592311025251
2,37128432238572
2,6596325102319
2,88666162075855
3,01632267285176
3,0235601865971
2,89497203790038
2,6445856344205
2,31539645867329
1,96918870288588
1,66439568832972
1,43284576489774
