2,03702378592666
2,04303562592776
2,05004148148148
2,0580591424347
2,06706882989184
2,07911329082884
2,0901265884653
2,10518850462737
2,12123763336566
2,1392972972973
2,16039942390782
2,18351526717557
2,20965229748934
2,23780357142857
2,2679683278994
2,30220664206642
2,3373996350365
2,37460324616772
2,41487711487088
2,45608695652174
2,49727272727273
2,53944562899787
2,58158690176322
2,62054522924411
2,66056910569106
2,69748
2,7313031496063
2,76417758821249
2,79292207792208
2,81867419962335
2,84244758364312
2,86424091076019
2,88200653594771
2,89884112149533
2,91369230769231
2,92553389830508
2,93642621801612
2,94533147632312
2,9532544132918
2,96019249311295
2,96513952691121
2,97111270491803
2,97508577263445
2,97805700712589
2,98204976303318
