53,4051922337647
53,158736014697
51,2110009909995
47,6452564876457
42,7445117193164
36,98209140358
30,9716028971154
25,4156393709361
21,0257072373746
18,4452807248899
18,1721269609177
20,4912791520682
25,4103279997817
32,5871606719059
41,2489883903091
50,2826622622229
58,5040558849805
64,8629110115078
68,5977196392136
69,2812036945854
66,7761405382847
61,2212758160625
53,0599918987089
43,0300692394364
32,1136323777286
21,4521087758532
12,2265382995886
5,54533367476262
2,3616117573367
3,52357095109232
9,62199211434761
18,5273693987534
30,8359260384815
43,0743149012139
57,626518882357
72,1129393047279
81,3495806231197
85,3483787636693
84,6320784548729
79,3764861621213
69,9243642988635
57,0317248798588
41,8742835333015
25,9452546661857
10,8996564548481
