53,2447142857143
53,1722857142857
51,4513428571429
48,1285428571429
43,4636285714286
37,9207428571429
32,1154857142857
26,7523428571429
22,5368
20,0848571428571
19,8396571428571
22,0038857142857
26,4972
32,9483714285714
40,7215142857143
48,9782
56,7694571428571
63,1434571428572
67,2595714285714
68,4977142857143
66,5460285714286
61,4493142857143
53,6306285714286
43,8548
33,1533714285714
22,7218285714286
13,7800285714286
7,43448571428572
4,54105714285715
5,59165714285714
10,6470571428571
19,3015142857143
30,7202
43,7128571428571
56,8578285714286
68,6591714285714
77,7154571428571
82,8868571428571
83,4323142857143
79,1173142857143
70,2516571428571
57,6771142857143
42,6891714285714
26,9029142857143
12,0818
