52,9053899923129
52,56342116947
50,4707779440788
46,7433059025249
41,6899863694152
35,8098068295564
29,7151041880658
24,0811436832343
19,5569414038976
16,7309348665755
16,142319321421
18,3002453644963
23,4377855924414
31,0868376547192
40,1558595982301
49,454588136845
57,9002432970304
64,5199456825833
68,5305374649623
69,4238904471717
67,0131434105852
61,4504462534399
53,2496232410529
43,2305598068485
32,4405754351529
22,0433707195627
13,1597643311489
6,69477399510958
3,13891772371626
2,90770671067331
9,52422636886994
18,7114268865508
30,9414502570923
41,6104238187741
57,8332552240804
71,8932214705225
81,1076685756556
85,7677648777502
85,612396684679
80,6289281597609
71,2610396027516
58,4490176897993
43,5576650490863
28,2607700412673
14,4090043340959
