2,96067813507857
2,89814034635952
2,72311157281005
2,45900204760512
2,14037120731749
1,80909151348426
1,50306373795853
1,25638586729421
1,09047254226851
1,01951465472891
1,04587524219638
1,16219976790394
1,35580275745407
1,61010912371743
1,90839763626375
2,2235672475477
2,52195227159262
2,76517007534659
2,91799678942556
2,95948299705966
2,87866270567418
2,68813283568471
2,41413367370196
2,09038255576355
1,76030073949851
1,4613764645361
1,22540158514357
1,07330710206543
1,01776638923771
1,05800340250184
1,18731826049394
1,39038018296725
1,65198609837691
1,95506286748078
2,27046172657328
2,56300009809284
2,79483035250737
2,93192388241429
2,95499418355443
2,85712315374074
2,65162550869309
2,36681701827412
2,04032353483282
1,71241719062636
1,42146008261512
