2,88103824613941
2,84976168205872
2,69998475520101
2,45265769141741
2,14272104778221
1,81387444559616
1,50632638612596
1,25526042226487
1,07716736806638
0,979142861702904
0,958998283261224
1,02310433785208
1,17823165788116
1,41597767374609
1,7147912181578
2,0409924857224
2,35798519451949
2,626503053035
2,8101916105658
2,88479039937092
2,8345089695417
2,66814007647551
2,40963595688327
2,09346947651796
1,76490437574998
1,46411174074451
1,22315781060302
1,0571686314818
0,971586357022938
0,963068717972718
1,04116820792537
1,20890898688754
1,45709075938477
1,76255454779156
2,09027751116958
2,4024024078731
2,66043250538821
2,82899047883293
2,88517730453412
2,81714658633037
2,63448548366826
2,36369488797199
2,04408094156996
1,71712137651492
1,42389893815378
