2,868740930707
2,8213223889676
2,6839978607328
2,46170471011676
2,1727856185456
1,8473937709822
1,52251352680642
1,24225614565169
1,04579937972779
0,965716571880268
1,00760334292086
1,1577046578806
1,39902076172159
1,70860272404879
2,04430133705584
2,34733531626747
2,58107425596773
2,74430285843572
2,84171168476641
2,86775739763017
2,8064284491867
2,65566629206792
2,42235916569944
2,12543889270701
1,79735287378114
1,47627349956695
1,20605069511506
1,02567485258141
0,964813520495257
1,02387048537315
1,18918325086603
1,44185064199998
1,75796806524108
2,09270355069514
2,38719473995649
2,61007597796168
2,76349516087286
2,85069565922554
2,86428142971983
2,79000779861003
2,62563612250804
2,38042606702642
2,07734339381214
1,74750179468281
1,43180081253173
