52,3546598301595
51,6233092852777
50,6486407405179
47,606897931609
42,1320457436757
37,3189355621726
30,1402281929749
24,1587377574307
20,3570916545174
19,016458609019
17,8670316583219
21,5189844131882
26,1831997748688
33,0758634191128
42,57976123429
49,3448623232121
57,2028647144503
62,9412992849183
66,8028954950718
67,8387623172201
67,2230824055648
59,8721387206184
53,912809589122
44,0717572549967
32,813817484976
24,1231808967064
14,0967005192103
6,49989304562789
3,39315756094308
4,34326754983727
8,90194512138843
20,9076387150742
31,182568825659
44,4184525329755
58,0830766689008
70,0712757709588
78,7325669342566
82,0602773347084
83,354983726837
78,0767938265889
70,9072131872443
61,4874403253827
46,5674321997875
30,9860115595227
16,5737913695736
