52,6324134962769
52,8320845352493
51,3405400193535
48,1637036975623
43,5144116220306
37,8163128217553
31,6641192966502
25,7766620582077
20,9187751456001
17,8127222435938
17,0296987796705
18,8866522516241
23,3849435663226
30,152574044475
38,4397561222325
47,2538399566606
55,5304367440913
62,3306256661394
66,9135394843646
68,7128744741942
67,3759348604379
62,8391858265201
55,3921393189879
45,6745354929438
34,627029421723
23,4113821054275
13,306526537074
5,67849247526698
2,32003484754803
5,62489982767466
9,60987950921614
19,771780863255
32,2267958464222
44,335106194724
58,3710798481126
69,6550928106557
78,0343736548201
83,2876256160272
84,5265684338547
81,1844702893093
73,2505626691442
61,2920063900114
46,3882874170297
30,0092867423188
13,8564959998081
