54,0810701808523
54,0061247614064
52,1086324488272
48,464108437504
43,3651994877911
37,2965438938213
30,8848684546355
24,8623318490709
19,9969074762986
17,001980377897
16,4293382086818
18,5661485040318
23,3472014620194
30,3484946762823
38,8840861878961
48,077057239422
56,8778929984614
64,1636477618639
68,9033529523779
70,3380662105719
68,1486672895599
62,548388520357
54,2109384094805
43,9873580858261
32,7381402715256
21,4664669297414
11,3977015525453
3,84062003961118
-0,0258508149210686
0,763006325568823
7,45046635682263
22,5016078589396
30,4874046727594
41,7108120217526
55,7892476798622
69,1083627074962
79,5139629751406
85,3509728916962
85,4830651618297
79,6484409243135
69,0291737880946
55,9518218658042
41,6683182333376
26,2311213915057
10,6451077866547
