53,5830983328827
53,4161629900747
51,4660371058452
47,7967614578934
42,702029385897
36,6945820426086
30,4477535776094
24,7259901264653
20,2871195386076
17,7839099767046
17,6760448123626
20,1563947249976
25,096479966267
32,0696759427569
40,4126052510444
49,2550947471242
57,5874098703855
64,3827718555215
68,7325010014086
69,9703674277663
67,7686814682606
62,1880742656977
53,7000113042922
43,1471844141961
31,6607616146408
20,5518722292869
11,1656686665211
4,73293672180796
2,17668139025595
3,845764553135
10,1777463704902
19,3424560879873
30,7067591621865
44,1209057381845
57,9811986540656
70,5155326831603
80,1349306383666
85,580939774635
86,0487833101813
81,2931453160654
71,6634661655177
58,0875141195992
41,9895027662805
25,1560883420858
9,59268965908095
